"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:1882:2:1882:61""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","1882","2","1882","61"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:1521:2:1521:61""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","1521","2","1521","61"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:1363:2:1363:24""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","1363","2","1363","24"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:1367:3:1367:62""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","1367","3","1367","62"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:1332:2:1332:11""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","1332","2","1332","11"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:1316:2:1316:44""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","1316","2","1316","44"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:1240:2:1240:53""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","1240","2","1240","53"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:1127:2:1128:14""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","1127","2","1128","14"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:1020:2:1021:32""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","1020","2","1021","32"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:906:2:906:69""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","906","2","906","69"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:922:3:924:37""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","922","3","924","37"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:937:4:937:27""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","937","4","937","27"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:988:2:988:61""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","988","2","988","61"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:354:2:354:24""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","354","2","354","24"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:344:2:344:24""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","344","2","344","24"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:305:2:305:24""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","305","2","305","24"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:322:3:322:63""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","322","3","322","63"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/conn.c:260:2:262:60""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/conn.c","260","2","262","60"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:5312:2:5312:24""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","5312","2","5312","24"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:4828:3:4828:28""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","4828","3","4828","28"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:4855:2:4855:80""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","4855","2","4855","80"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:4804:3:4804:55""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","4804","3","4804","55"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:4764:2:4764:24""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","4764","2","4764","24"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:4708:2:4708:24""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","4708","2","4708","24"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:4691:3:4691:52""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","4691","3","4691","52"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:4654:5:4655:51""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","4654","5","4655","51"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:4664:3:4666:48""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","4664","3","4666","48"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:4582:4:4583:41""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","4582","4","4583","41"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:4589:2:4590:27""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","4589","2","4590","27"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:4596:4:4596:47""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","4596","4","4596","47"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:4546:3:4546:46""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","4546","3","4546","46"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:2559:3:2559:31""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","2559","3","2559","31"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:2397:3:2397:28""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","2397","3","2397","28"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:2405:2:2406:39""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","2405","2","2406","39"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:2414:35:2414:42""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","2414","2","2414","45"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:2371:2:2371:26""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","2371","2","2371","26"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:2382:3:2382:55""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","2382","3","2382","55"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:2052:2:2052:46""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","2052","2","2052","46"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:1915:2:1915:46""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","1915","2","1915","46"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:1691:2:1691:59""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","1691","2","1691","59"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:1623:2:1623:42""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","1623","2","1623","42"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:1272:2:1273:12""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","1272","2","1273","12"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:951:2:951:54""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","951","2","951","54"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:962:21:962:28""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","962","2","962","31"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:919:2:919:26""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","919","2","919","26"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:938:3:938:55""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","938","3","938","55"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:693:2:693:51""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","693","2","693","51"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:656:2:656:31""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","656","2","656","31"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:551:2:551:50""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","551","2","551","50"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:520:3:521:18""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","520","3","521","18"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:406:2:406:30""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","406","2","406","30"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:370:2:371:12""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","370","2","371","12"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:345:2:346:41""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","345","2","346","41"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:333:2:333:46""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","333","2","333","46"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:301:4:303:26""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","301","4","303","26"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:262:2:264:22""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","262","2","264","22"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/gatt.c:228:2:228:53""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/gatt.c","228","2","228","53"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:3306:2:3306:52""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","3306","2","3306","52"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:3234:2:3234:39""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","3234","2","3234","39"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:3178:2:3178:69""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","3178","2","3178","69"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2504:2:2504:36""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2504","2","2504","36"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2495:2:2495:36""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2495","2","2495","36"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2478:2:2478:36""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2478","2","2478","36"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2424:2:2424:32""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2424","2","2424","32"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2431:2:2432:20""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2431","2","2432","20"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2443:2:2444:20""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2443","2","2444","20"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2405:2:2405:36""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2405","2","2405","36"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2412:2:2413:26""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2412","2","2413","26"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2385:2:2385:36""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2385","2","2385","36"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2395:2:2395:70""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2395","2","2395","70"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2373:2:2373:36""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2373","2","2373","36"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2360:2:2360:36""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2360","2","2360","36"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2329:2:2329:18""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2329","2","2329","18"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2341:3:2341:51""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2341","3","2341","51"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2276:2:2276:26""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2276","2","2276","26"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2279:3:2279:35""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2279","3","2279","35"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2243:2:2243:30""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2243","2","2243","30"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2248:2:2248:32""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2248","2","2248","32"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2260:2:2261:30""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2260","2","2261","30"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2229:2:2229:33""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2229","2","2229","33"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:2144:2:2144:41""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","2144","2","2144","41"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:1995:2:1995:32""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","1995","2","1995","32"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:1970:2:1970:32""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","1970","2","1970","32"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:1933:2:1933:66""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","1933","2","1933","66"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:1913:2:1913:32""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","1913","2","1913","32"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:1485:2:1485:56""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","1485","2","1485","56"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:1363:2:1364:46""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","1363","2","1364","46"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:1331:2:1332:48""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","1331","2","1332","48"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:1260:2:1261:40""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","1260","2","1261","40"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:1050:2:1052:36""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","1050","2","1052","36"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:1053:2:1053:53""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","1053","2","1053","53"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:702:2:703:20""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","702","2","703","20"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:679:2:680:20""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","679","2","680","20"
"Local variable address stored in non-local memory","Storing the address of a local variable in non-local memory can cause a dangling pointer bug if the address is used after the function returns.","warning","A stack address ([[""source""|""relative:///subsys/bluetooth/host/hci_core.c:424:2:424:43""]]) may be assigned to a non-local variable.","/subsys/bluetooth/host/hci_core.c","424","2","424","43"
